stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1990600861,7/14/21 19:13,Fort Worth Police Chief Says Department Using Data-Driven Approach To Combat Violent Crime Surge,https://dfw.cbslocal.com/2021/07/14/fort-worth-police-chief-using-data-combat-violent-crime-surge/,en,FALSE,,111856,dfw.cbslocal.com,http://dfw.cbslocal.com/
1990624064,7/14/21 5:19,Fatalities in Zuma riots rise to 72 - NatJOINTS,http://www.politicsweb.co.za/news-and-analysis/fatalities-in-zuma-riots-rise-to-72--natjoints,en,FALSE,,300480,POLITICSWEB | Politicsweb,http://www.politicsweb.co.za/politicsweb/view/politicsweb/en/page71616
1990637011,7/14/21 17:00,When your own security is matter of pressing a button,https://www.businessdailyafrica.com/bd/corporate/technology/when-your-own-security-is-matter-of-pressing-a-button--3472974,en,FALSE,,41687,businessdailyafrica,http://www.businessdailyafrica.com/
1990638518,7/14/21 19:41,Reps demand military presence as SOKAPU says herdsmen victims hit 40,https://punchng.com/reps-demand-military-presence-as-sokapu-says-herdsmen-victims-hit-40/,en,FALSE,,18023,Punch,http://www.punchng.com/
1990660984,7/14/21 20:56,Anger in a season of frustration,https://www.vanguardngr.com/2021/07/anger-in-a-season-of-frustration/,en,FALSE,,62171,vanguardngr.com,http://vanguardngr.com/
1990665545,7/13/21 2:41,Are the Good Times Over for Biden?,https://buchanan.org/blog/are-the-good-times-over-for-biden-149810,en,FALSE,,25892,buchanan.org,http://buchanan.org
1990691445,7/14/21 22:23,"Authorities Solve 1976 Rape, Murder Of 19-Year-Old Garden Grove Nursing Student",https://losangeles.cbslocal.com/2021/07/14/authorities-solve-1976-rape-murder-of-19-year-old-garden-grove-nursing-student/,en,FALSE,,26531,losangeles.cbslocal.com,http://losangeles.cbslocal.com
1990694963,7/14/21 20:08,Could Lafayette's jail move? Parish councilmen have a new plan,http://rssfeeds.theadvertiser.com/~/657809244/0/lafeyettela/home~Could-Lafayettes-jail-move-Parish-councilmen-have-a-new-plan/,en,FALSE,,69790,theadvertiser.com,http://www.theadvertiser.com/#spider
1990696426,7/14/21 21:53,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://localnews8.com/news/national-world/cnn-national/2021/07/14/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,22905,localnews8.com,http://www.localnews8.com
1990696710,7/14/21 21:53,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://krdo.com/news/national-world/cnn-national/2021/07/14/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,66979,krdo.com,http://www.krdo.com/#spider
1990697899,7/14/21 21:53,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://kvia.com/news/us-world/cnn-national/2021/07/14/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,95251,kvia.com,http://www.kvia.com/#spider
1990703102,7/14/21 21:53,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://kesq.com/news/national-world/cnn-national/2021/07/14/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,30826,kesq.com,http://www.kesq.com#spider
1990711288,7/14/21 22:31,Kaia Gerber plants kisses on her on-screen girlfriend in a trailer for American Horror Stories,https://www.dailymail.co.uk/tvshowbiz/article-9789969/Kaia-Gerber-plants-kisses-screen-girlfriend-trailer-American-Horror-Stories.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1990711651,7/14/21 21:53,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://keyt.com/news/national-world/cnn-national/2021/07/14/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,34596,keyt.com,http://www.keyt.com#spider
1990721313,7/14/21 17:02,Is St Lucia a better place in 2021 than 2016?,https://menafn.com/1102451399/Is-St-Lucia-a-better-place-in-2021-than-2016?source=331,en,FALSE,,651050,Mena FN (Arabic),http://www.menafn.com/arabic/
1990734131,7/14/21 20:57,"Cuban protests continue in Miami, Biden administration promises review",https://www.newsnationnow.com/us-news/southeast/cuban-protests-continue-in-miami-biden-administration-promises-review/,en,FALSE,,266046,klin.com,http://klin.com/
1990767599,7/13/21 11:48,Watch: Fahadh Faasil says 'Malik' is an honest film,https://www.khaleejtimes.com/entertainment/watch-fahadh-faasil-says-malik-is-an-honest-film,en,FALSE,,38880,khaleejtimes,http://www.khaleejtimes.com/index00.asp
1990944215,7/15/21 4:43,Names and faces,https://www.arkansasonline.com/news/2021/jul/15/names-and-faces/,en,FALSE,,649907,Three Rivers Edition,http://www.arkansasonline.com/news/threerivers/
1990972283,7/12/21 21:07,Ailing school education needs govt’s focus,https://www.tribuneindia.com/news/comment/ailing-school-education-needs-govts-focus-283200,en,FALSE,,57626,tribuneindia.com,http://tribuneindia.com/
1991062322,7/14/21 13:26,Most Companies Kept Supply-Chain Sustainability Goals Despite Covid-19,https://www.wsj.com/articles/most-companies-kept-supply-chain-sustainability-goals-despite-covid-19-11626283575?mod=pls_whats_news_us_business_f,en,FALSE,,1150,Wall Street Journal,https://www.wsj.com/
1991116974,7/15/21 2:59,Currency Auctions Spur Controversial Stands Among Economists,https://menafn.com/1102454265/Currency-Auctions-Spur-Controversial-Stands-Among-Economists?source=333,en,FALSE,,651050,Mena FN (Arabic),http://www.menafn.com/arabic/
1991116981,7/15/21 1:05,The myth of ethical AI in war,https://menafn.com/1102453468/The-myth-of-ethical-AI-in-war?source=333,en,FALSE,,651050,Mena FN (Arabic),http://www.menafn.com/arabic/
1991120252,7/15/21 7:54,Gang of robbers beat men in the Bronx with a CINDER BLOCK and plastic crates and escape with $450,https://www.dailymail.co.uk/news/article-9791105/Gang-robbers-beat-men-Bronx-CINDER-BLOCK-plastic-crates-escape-450.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1991141849,7/15/21 7:14,‘Tiger King’ Joe Exotic will be resentenced after a court order,https://wsvn.com/entertainment/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,1351,WSVN FOX,http://www4.wsvn.com/
1991145822,7/15/21 8:18,Norwich pub is first in Britain to BAN punters who can't prove they've had Covid vaccine,https://www.dailymail.co.uk/news/article-9791335/Pub-Britain-BAN-punters-prove-theyve-Covid-vaccine.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1991148305,7/15/21 8:09,Murder trial cancelled as Covid causes havoc with courts,http://www.expressandstar.com/news/crime/2021/07/15/murder-trial-cancelled-as-covid-causes-havoc-with-courts/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
1991228474,7/15/21 9:00,"Trayvon Martin's mother: As BLM turns 8, I reflect on loss of my son, families of movement",http://rssfeeds.wltx.com/~/657939566/0/all-nationnow~Trayvon-Martins-mother-As-BLM-turns-I-reflect-on-loss-of-my-son-families-of-movement/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
1991316328,7/15/21 2:41,"War of words between PTI, PPP escalates",https://nation.com.pk/15-Jul-2021/war-of-words-between-pti-ppp-escalates,en,FALSE,,39970,nation,http://nation.com.pk/
1991319156,7/15/21 10:55,Ousted Albuquerque police chief files whistleblower lawsuit,https://www.krqe.com/news/albuquerque-metro/ousted-albuquerque-police-chief-files-whistleblower-lawsuit/,en,FALSE,,96605,krqe.com,http://www.krqe.com/#spider
1991402650,7/15/21 12:18,"US military trained 'small number' of the Colombian suspects in Haiti assassination, Pentagon says",http://rssfeeds.wltx.com/~/657985120/0/all-nationnow~US-military-trained-small-number-of-the-Colombian-suspects-in-Haiti-assassination-Pentagon-says/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
1991433171,7/15/21 12:49,"Child tax credit payments hit bank accounts, Biden touts it as a 'middle-class tax cut'",https://whnt.com/news/child-tax-credit-payments-hit-bank-accounts-biden-set-to-push-for-extended-benefits/,en,TRUE,,82215,whnt.com,http://whnt.com/#spider
1991439926,7/15/21 7:30,My Government Did This!,https://aawsat.com/node/3081916,en,FALSE,,39332,aawsat,http://www.aawsat.com/
1991466051,7/15/21 9:05,Open Thread 2021-054,https://www.moonofalabama.org/2021/07/open-thread-2021-054.html,en,FALSE,,77224,moonofalabama.org,http://www.moonofalabama.org/#spider
1991493396,7/15/21 14:05,Trump says Joint Chiefs Chairman Mark Milley is the 'last person' with whom he would attempt a coup,https://www.dailymail.co.uk/news/article-9792597/Trump-says-Joint-Chiefs-Chairman-Mark-Milley-person-attempt-coup.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1991547601,7/15/21 15:11,Austin police chief to discuss rise in violent crime at 3 p.m.,https://www.kxan.com/news/local/austin/austin-police-chief-to-discuss-rise-in-violent-crime-at-3-p-m/,en,FALSE,,70498,kxan.com,http://www.kxan.com/#spider
1991549232,7/15/21 15:20,Women Now Make Up 43.7% of Twitter’s Global Workforce,https://www.adweek.com/media/women-now-make-up-43-7-of-twitters-global-workforce/,en,FALSE,,18687,adweek.com,http://www.adweek.com
1991587010,7/15/21 15:39,*** UPDATED x1 *** Campaign roundup: Rabine on River North violence; Collins’ haul; LaHood’s big bucks,http://capitolfax.com/2021/07/15/campaign-roundup-rabine-on-river-north-violence-collins-haul-lahoods-big-bucks/,en,FALSE,,26755,capitolfax.com,http://capitolfax.com
1991588926,7/15/21 15:57,KCRA special report: Understanding Gun Violence,https://www.kcra.com/article/kcra-special-report-understanding-gun-violence/37039167,en,FALSE,,29811,kcra.com,http://www.kcra.com#spider
1991630582,7/15/21 16:57,Peace march held to remember children killed by gun violence in 2021,https://wgntv.com/news/chicago-news/peace-march-held-to-remember-children-killed-by-gun-violence-in-2021/,en,FALSE,,94597,wgntv.com,http://www.wgntv.com/#spider
1991641764,7/15/21 17:27,"LIVE: On farewell visit to US, Chancellor Merkel brings message of stability",https://www.krqe.com/news/world/live-on-farewell-visit-to-us-chancellor-merkel-brings-message-of-stability/,en,TRUE,,96605,krqe.com,http://www.krqe.com/#spider
1991702181,7/15/21 19:09,71371723,http://www.expressandstar.com/news/uk-news/2021/07/16/race-and-religious-hate-offences-recorded-by-police-hit-record-high-in-2020/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
1991713249,7/15/21 19:30,COVID-19 cases and hospitalizations on the rise across Central Florida,https://www.wesh.com/article/adventhealth-releases-new-data-on-covid-19-hospitalizations-in-florida/37041094,en,FALSE,,24842,wesh.com,http://www.wesh.com
